index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
13449,13:53:21.811000,3300.0000,0.0000,19.6665,-34.0000,-6.2267,7487.0000,1500.0000
13457,13:53:21.821000,2582.0000,0.0000,19.6665,-62.0000,-5.8643,7476.0000,1500.0000
13465,13:53:21.831000,3710.0000,0.0000,19.6665,-60.0000,-5.6355,7443.0000,1500.0000
13473,13:53:21.841000,2972.0000,0.0000,19.6665,-17.0000,-6.0455,7470.0000,1500.0000
13481,13:53:21.851000,2015.0000,0.0000,19.6665,-39.0000,-5.9978,7459.0000,1500.0000
13489,13:53:21.861000,2660.0000,0.0000,15.7332,-36.0000,-5.5210,7437.0000,1500.0000
13497,13:53:21.871000,3003.0000,0.0000,19.6665,-46.0000,-5.4161,7459.0000,1500.0000
13505,13:53:21.881000,3003.0000,0.0000,19.6665,-55.0000,-5.3875,7456.0000,1500.0000
13513,13:53:21.891000,2980.0000,0.0000,19.6665,-46.0000,-6.1694,7443.0000,1500.0000
13521,13:53:21.901000,2921.0000,0.0000,19.6665,-20.0000,-6.3125,7449.0000,1500.0000
13529,13:53:21.911000,2128.0000,0.0000,19.6665,-15.0000,-5.8452,7443.0000,1500.0000
13537,13:53:21.921000,2976.0000,0.0000,19.6665,-36.0000,-5.7213,7466.0000,1500.0000
13545,13:53:21.931000,3019.0000,0.0000,19.6665,-48.0000,-5.7690,7434.0000,1500.0000
13553,13:53:21.941000,2917.0000,0.0000,23.5998,-60.0000,-6.2171,7452.0000,1500.0000
13561,13:53:21.951000,2011.0000,0.0000,23.5998,-41.0000,-6.0073,7458.0000,1500.0000
13569,13:53:21.961000,2953.0000,0.0000,19.6665,-39.0000,-5.5592,7470.0000,1500.0000
13577,13:53:21.971000,2750.0000,0.0000,19.6665,-48.0000,-5.5878,7497.0000,1500.0000
13585,13:53:21.981000,3109.0000,0.0000,15.7332,-60.0000,-5.8738,7495.0000,1500.0000
13593,13:53:21.991000,2976.0000,0.0000,19.6665,-34.0000,-6.5127,7421.0000,1500.0000
13601,13:53:22.001000,2445.0000,0.0000,19.6665,-34.0000,-6.3888,7484.0000,1500.0000
13609,13:53:22.011000,2230.0000,0.0000,19.6665,-31.0000,-6.0646,7455.0000,1500.0000
13617,13:53:22.021000,3523.0000,0.0000,19.6665,-46.0000,-6.1218,7474.0000,1500.0000
13625,13:53:22.031000,3160.0000,0.0000,19.6665,-22.0000,-6.5413,7467.0000,1500.0000
13633,13:53:22.041000,3820.0000,0.0000,19.6665,-41.0000,-6.1122,7490.0000,1500.0000
13641,13:53:22.051000,2414.0000,0.0000,23.5998,-60.0000,-5.5687,7473.0000,1500.0000
13649,13:53:22.061000,2644.0000,0.0000,19.6665,-27.0000,-5.4734,7489.0000,1500.0000
13657,13:53:22.071000,3113.0000,0.0000,19.6665,-41.0000,-5.9406,7505.0000,1500.0000
13665,13:53:22.081000,2828.0000,0.0000,19.6665,-46.0000,-6.6462,7472.0000,1500.0000
13673,13:53:22.091000,2457.0000,0.0000,19.6665,-48.0000,-6.3983,7455.0000,1500.0000
13681,13:53:22.101000,3183.0000,0.0000,19.6665,-36.0000,-6.0741,7495.0000,1500.0000
13689,13:53:22.111000,3230.0000,0.0000,19.6665,-39.0000,-5.7976,7464.0000,1500.0000
13697,13:53:22.121000,2656.0000,0.0000,19.6665,-39.0000,-6.2171,7519.0000,1500.0000
13705,13:53:22.131000,3984.0000,0.0000,19.6665,-29.0000,-5.9025,7497.0000,1500.0000
13713,13:53:22.141000,3769.0000,0.0000,19.6665,-36.0000,-5.4829,7503.0000,1500.0000
13721,13:53:22.151000,2242.0000,0.0000,19.6665,-48.0000,-5.1587,7484.0000,1500.0000
13729,13:53:22.161000,3472.0000,0.0000,19.6665,-36.0000,-5.5687,7471.0000,1500.0000
13737,13:53:22.171000,3468.0000,0.0000,19.6665,-39.0000,-6.4174,7496.0000,1500.0000
13745,13:53:22.181000,2785.0000,0.0000,19.6665,-29.0000,-6.4650,7476.0000,1500.0000
13753,13:53:22.191000,3082.0000,0.0000,19.6665,-53.0000,-5.9978,7482.0000,1500.0000
13761,13:53:22.201000,3343.0000,0.0000,19.6665,-27.0000,-5.6355,7482.0000,1500.0000
13769,13:53:22.211000,2929.0000,0.0000,23.5998,-27.0000,-5.9215,7486.0000,1500.0000
13777,13:53:22.221000,3144.0000,0.0000,19.6665,-43.0000,-6.2267,7506.0000,1500.0000
13785,13:53:22.231000,3328.0000,0.0000,19.6665,-53.0000,-5.9692,7526.0000,1500.0000
13793,13:53:22.241000,3539.0000,0.0000,19.6665,-46.0000,-5.7213,7448.0000,1500.0000
13801,13:53:22.251000,2917.0000,0.0000,19.6665,-48.0000,-6.0360,7509.0000,1500.0000
13809,13:53:22.261000,2750.0000,0.0000,19.6665,-34.0000,-6.5127,7532.0000,1500.0000
13817,13:53:22.271000,3328.0000,0.0000,19.6665,-29.0000,-6.7225,7509.0000,1500.0000
13825,13:53:22.281000,3730.0000,0.0000,19.6665,-46.0000,-6.2839,7502.0000,1500.0000
13833,13:53:22.291000,3707.0000,0.0000,19.6665,-36.0000,-6.0073,7531.0000,1500.0000
13841,13:53:22.301000,3527.0000,0.0000,19.6665,-41.0000,-6.2267,7547.0000,1500.0000
13849,13:53:22.311000,3390.0000,0.0000,23.5998,-34.0000,-6.4746,7505.0000,1500.0000
13857,13:53:22.321000,3488.0000,0.0000,23.5998,-36.0000,-5.9597,7518.0000,1500.0000
13865,13:53:22.331000,3390.0000,0.0000,23.5998,-51.0000,-5.7785,7518.0000,1500.0000
13873,13:53:22.341000,3015.0000,0.0000,19.6665,-46.0000,-5.7594,7507.0000,1500.0000
13881,13:53:22.351000,3554.0000,0.0000,19.6665,-46.0000,-6.3602,7512.0000,1500.0000
13889,13:53:22.361000,3394.0000,0.0000,19.6665,-34.0000,-6.1981,7545.0000,1500.0000
13897,13:53:22.371000,2949.0000,0.0000,19.6665,-20.0000,-5.9406,7548.0000,1500.0000
13905,13:53:22.381000,3113.0000,0.0000,23.5998,-15.0000,-5.6736,7534.0000,1500.0000
13913,13:53:22.391000,3375.0000,0.0000,19.6665,-34.0000,-5.7785,7502.0000,1500.0000
13921,13:53:22.401000,3507.0000,0.0000,19.6665,-48.0000,-6.1313,7508.0000,1500.0000
13929,13:53:22.411000,3082.0000,0.0000,19.6665,-36.0000,-5.7880,7533.0000,1500.0000
13937,13:53:22.421000,3417.0000,0.0000,19.6665,-39.0000,-5.4638,7525.0000,1500.0000
13945,13:53:22.431000,3554.0000,0.0000,19.6665,-46.0000,-5.4543,7515.0000,1500.0000
13953,13:53:22.441000,3140.0000,0.0000,19.6665,-39.0000,-5.9025,7517.0000,1500.0000
13961,13:53:22.451000,3570.0000,0.0000,15.7332,-31.0000,-6.2648,7511.0000,1500.0000
13969,13:53:22.461000,3207.0000,0.0000,23.5998,-27.0000,-6.1027,7537.0000,1500.0000
13977,13:53:22.471000,3457.0000,0.0000,23.5998,-36.0000,-5.7880,7554.0000,1500.0000
13985,13:53:22.481000,3082.0000,0.0000,15.7332,-36.0000,-5.6927,7498.0000,1500.0000
13993,13:53:22.491000,2816.0000,0.0000,19.6665,-34.0000,-5.9120,7521.0000,1500.0000
14001,13:53:22.501000,2703.0000,0.0000,19.6665,-34.0000,-6.0741,7517.0000,1500.0000
14009,13:53:22.511000,2691.0000,0.0000,19.6665,-17.0000,-5.8166,7521.0000,1500.0000
14017,13:53:22.521000,3843.0000,0.0000,23.5998,-29.0000,-5.4734,7537.0000,1500.0000
14025,13:53:22.531000,2601.0000,0.0000,23.5998,-51.0000,-5.7690,7529.0000,1500.0000
14033,13:53:22.541000,2910.0000,0.0000,19.6665,-43.0000,-6.6462,7546.0000,1500.0000
14041,13:53:22.551000,3664.0000,0.0000,19.6665,-20.0000,-6.4937,7530.0000,1500.0000
14049,13:53:22.561000,2910.0000,0.0000,19.6665,-39.0000,-6.1694,7535.0000,1500.0000
14057,13:53:22.571000,2429.0000,0.0000,19.6665,-46.0000,-6.0264,7575.0000,1500.0000
14065,13:53:22.581000,2726.0000,0.0000,19.6665,-34.0000,-6.1504,7552.0000,1500.0000
14073,13:53:22.591000,3238.0000,0.0000,19.6665,-36.0000,-6.4841,7556.0000,1500.0000
14081,13:53:22.601000,2667.0000,0.0000,19.6665,-55.0000,-6.0741,7529.0000,1500.0000
14089,13:53:22.611000,2894.0000,0.0000,15.7332,-22.0000,-5.7404,7560.0000,1500.0000
14097,13:53:22.621000,3066.0000,0.0000,19.6665,-46.0000,-5.7976,7540.0000,1500.0000
14105,13:53:22.631000,3253.0000,0.0000,19.6665,-17.0000,-6.7130,7550.0000,1500.0000
14113,13:53:22.641000,2621.0000,0.0000,19.6665,-29.0000,-6.5985,7569.0000,1500.0000
14121,13:53:22.651000,3222.0000,0.0000,19.6665,-31.0000,-6.2457,7565.0000,1500.0000
14129,13:53:22.661000,2296.0000,0.0000,19.6665,-31.0000,-5.6259,7532.0000,1500.0000
14137,13:53:22.671000,3140.0000,0.0000,19.6665,-31.0000,-5.7213,7538.0000,1500.0000
14145,13:53:22.681000,3660.0000,0.0000,19.6665,-29.0000,-6.1027,7542.0000,1500.0000
14153,13:53:22.691000,3292.0000,0.0000,19.6665,-31.0000,-5.7880,7541.0000,1500.0000
14161,13:53:22.701000,3183.0000,0.0000,19.6665,-39.0000,-5.2731,7566.0000,1500.0000
14169,13:53:22.711000,3472.0000,0.0000,19.6665,-39.0000,-5.3494,7535.0000,1500.0000
14177,13:53:22.721000,2437.0000,0.0000,19.6665,-55.0000,-5.8834,7562.0000,1500.0000
14185,13:53:22.731000,3394.0000,0.0000,19.6665,-29.0000,-6.3888,7525.0000,1500.0000
14193,13:53:22.741000,2695.0000,0.0000,19.6665,-36.0000,-6.1599,7547.0000,1500.0000
14201,13:53:22.751000,2472.0000,0.0000,19.6665,-62.0000,-5.7213,7554.0000,1500.0000
14209,13:53:22.761000,3300.0000,0.0000,19.6665,-34.0000,-5.6736,7552.0000,1500.0000
14217,13:53:22.771000,3640.0000,0.0000,23.5998,-53.0000,-6.1981,7552.0000,1500.0000
14225,13:53:22.781000,3257.0000,0.0000,19.6665,-39.0000,-6.0741,7565.0000,1500.0000
14233,13:53:22.791000,2839.0000,0.0000,19.6665,-51.0000,-5.5687,7572.0000,1500.0000
14241,13:53:22.801000,3085.0000,0.0000,19.6665,-43.0000,-5.4352,7582.0000,1500.0000
14249,13:53:22.811000,2652.0000,0.0000,19.6665,-55.0000,-5.9692,7540.0000,1500.0000
14257,13:53:22.821000,2957.0000,0.0000,15.7332,-36.0000,-6.6653,7574.0000,1500.0000
14265,13:53:22.831000,3164.0000,0.0000,19.6665,-24.0000,-6.5890,7557.0000,1500.0000
14273,13:53:22.841000,2625.0000,0.0000,19.6665,-48.0000,-6.1981,7578.0000,1500.0000
14281,13:53:22.851000,2320.0000,0.0000,19.6665,-39.0000,-5.9501,7571.0000,1500.0000
14289,13:53:22.861000,2941.0000,0.0000,19.6665,-34.0000,-6.1408,7549.0000,1500.0000
14297,13:53:22.871000,3167.0000,0.0000,19.6665,-36.0000,-6.3125,7563.0000,1500.0000
14305,13:53:22.881000,3269.0000,0.0000,19.6665,-51.0000,-5.9883,7553.0000,1500.0000
14313,13:53:22.891000,3312.0000,0.0000,19.6665,-43.0000,-5.7022,7564.0000,1500.0000
14321,13:53:22.901000,3027.0000,0.0000,19.6665,-39.0000,-5.6545,7546.0000,1500.0000
14329,13:53:22.911000,2894.0000,0.0000,19.6665,-51.0000,-6.2743,7544.0000,1500.0000
14337,13:53:22.921000,2910.0000,0.0000,19.6665,-22.0000,-6.5985,7559.0000,1500.0000
14345,13:53:22.931000,3109.0000,0.0000,15.7332,-29.0000,-5.9406,7555.0000,1500.0000
14353,13:53:22.941000,3562.0000,0.0000,19.6665,-39.0000,-5.6069,7550.0000,1500.0000
14361,13:53:22.951000,3289.0000,0.0000,19.6665,-51.0000,-5.7499,7558.0000,1500.0000
14369,13:53:22.961000,3468.0000,0.0000,19.6665,-39.0000,-6.1504,7565.0000,1500.0000
14377,13:53:22.971000,3222.0000,0.0000,19.6665,-55.0000,-5.5687,7571.0000,1500.0000
14385,13:53:22.981000,3394.0000,0.0000,19.6665,-36.0000,-5.2636,7561.0000,1500.0000
14393,13:53:22.991000,3019.0000,0.0000,19.6665,-53.0000,-5.3303,7562.0000,1500.0000
14401,13:53:23.001000,2730.0000,0.0000,19.6665,-48.0000,-5.9311,7556.0000,1500.0000
14409,13:53:23.011000,3144.0000,0.0000,19.6665,-41.0000,-6.6272,7551.0000,1500.0000
14417,13:53:23.021000,2480.0000,0.0000,19.6665,-41.0000,-6.4269,7584.0000,1500.0000
14425,13:53:23.031000,2300.0000,0.0000,19.6665,-29.0000,-6.0360,7506.0000,1500.0000
14433,13:53:23.041000,3371.0000,0.0000,19.6665,-53.0000,-5.9120,7560.0000,1500.0000
14441,13:53:23.051000,2675.0000,0.0000,19.6665,-41.0000,-6.2362,7557.0000,1500.0000
14449,13:53:23.061000,3437.0000,0.0000,19.6665,-51.0000,-5.8929,7568.0000,1500.0000
14457,13:53:23.071000,3175.0000,0.0000,19.6665,-27.0000,-5.9120,7582.0000,1500.0000
14465,13:53:23.081000,3109.0000,0.0000,19.6665,-36.0000,-5.7594,7567.0000,1500.0000
14473,13:53:23.091000,2964.0000,0.0000,19.6665,-22.0000,-6.2934,7581.0000,1500.0000
14481,13:53:23.101000,2203.0000,0.0000,19.6665,-36.0000,-6.9514,7615.0000,1500.0000
14489,13:53:23.111000,2730.0000,0.0000,19.6665,-34.0000,-6.7988,7560.0000,1500.0000
14497,13:53:23.121000,2847.0000,0.0000,19.6665,-27.0000,-6.3029,7563.0000,1500.0000
14505,13:53:23.131000,3070.0000,0.0000,23.5998,-39.0000,-6.2362,7584.0000,1500.0000
14513,13:53:23.141000,3156.0000,0.0000,19.6665,-36.0000,-6.6558,7557.0000,1500.0000
14521,13:53:23.151000,3035.0000,0.0000,23.5998,-36.0000,-6.3316,7566.0000,1500.0000
14529,13:53:23.161000,2933.0000,0.0000,19.6665,-31.0000,-5.9311,7564.0000,1500.0000
14537,13:53:23.171000,3003.0000,0.0000,19.6665,-41.0000,-5.8071,7569.0000,1500.0000
14545,13:53:23.181000,2390.0000,0.0000,19.6665,-22.0000,-6.1790,7570.0000,1500.0000
14553,13:53:23.191000,3207.0000,0.0000,19.6665,-36.0000,-6.5890,7562.0000,1500.0000
14561,13:53:23.201000,2968.0000,0.0000,23.5998,-31.0000,-6.3316,7575.0000,1500.0000
14569,13:53:23.211000,3128.0000,0.0000,19.6665,-31.0000,-5.9692,7599.0000,1500.0000
14577,13:53:23.221000,3714.0000,0.0000,19.6665,-36.0000,-5.7308,7576.0000,1500.0000
14585,13:53:23.231000,3023.0000,0.0000,19.6665,-31.0000,-5.9883,7587.0000,1500.0000
14593,13:53:23.241000,2703.0000,0.0000,19.6665,-34.0000,-5.9311,7591.0000,1500.0000
14601,13:53:23.251000,2875.0000,0.0000,19.6665,-48.0000,-5.4257,7589.0000,1500.0000
14609,13:53:23.261000,2929.0000,0.0000,19.6665,-41.0000,-5.4161,7575.0000,1500.0000
14617,13:53:23.271000,2468.0000,0.0000,19.6665,-39.0000,-5.4161,7582.0000,1500.0000
14625,13:53:23.281000,2996.0000,0.0000,23.5998,-51.0000,-6.1218,7555.0000,1500.0000
14633,13:53:23.291000,3089.0000,0.0000,19.6665,-36.0000,-6.4078,7577.0000,1500.0000
14641,13:53:23.301000,3191.0000,0.0000,19.6665,-51.0000,-5.9692,7583.0000,1500.0000
14649,13:53:23.311000,2824.0000,0.0000,19.6665,-29.0000,-5.5878,7582.0000,1500.0000
14657,13:53:23.321000,3667.0000,0.0000,15.7332,-48.0000,-5.9025,7579.0000,1500.0000
14665,13:53:23.331000,3089.0000,0.0000,19.6665,-46.0000,-6.0455,7575.0000,1500.0000
14673,13:53:23.341000,2613.0000,0.0000,19.6665,-29.0000,-6.0741,7609.0000,1500.0000
14681,13:53:23.351000,3062.0000,0.0000,19.6665,-36.0000,-5.5020,7594.0000,1500.0000
14689,13:53:23.361000,2808.0000,0.0000,19.6665,-34.0000,-5.7022,7605.0000,1500.0000
14697,13:53:23.371000,2351.0000,0.0000,19.6665,-36.0000,-6.2553,7595.0000,1500.0000
14705,13:53:23.381000,3199.0000,0.0000,19.6665,-24.0000,-6.7130,7573.0000,1500.0000
14713,13:53:23.391000,2914.0000,0.0000,19.6665,-46.0000,-6.3220,7580.0000,1500.0000
14721,13:53:23.401000,3210.0000,0.0000,19.6665,-46.0000,-6.0264,7627.0000,1500.0000
14729,13:53:23.411000,3109.0000,0.0000,19.6665,-53.0000,-6.2267,7595.0000,1500.0000
14737,13:53:23.421000,3929.0000,0.0000,19.6665,-53.0000,-6.5318,7588.0000,1500.0000
14745,13:53:23.431000,2820.0000,0.0000,19.6665,-27.0000,-5.9501,7592.0000,1500.0000
14753,13:53:23.441000,3078.0000,0.0000,23.5998,-29.0000,-5.7690,7589.0000,1500.0000
14761,13:53:23.451000,2593.0000,0.0000,19.6665,-41.0000,-5.9120,7589.0000,1500.0000
14769,13:53:23.461000,2574.0000,0.0000,19.6665,-36.0000,-6.2839,7618.0000,1500.0000
14777,13:53:23.471000,2960.0000,0.0000,23.5998,-34.0000,-6.8179,7574.0000,1500.0000
14785,13:53:23.481000,3464.0000,0.0000,19.6665,-17.0000,-6.1218,7574.0000,1500.0000
14793,13:53:23.491000,3175.0000,0.0000,19.6665,-24.0000,-5.6069,7585.0000,1500.0000
14801,13:53:23.501000,3367.0000,0.0000,23.5998,-55.0000,-5.8357,7614.0000,1500.0000
14809,13:53:23.511000,3359.0000,0.0000,19.6665,-24.0000,-5.9406,7616.0000,1500.0000
14817,13:53:23.521000,3226.0000,0.0000,19.6665,-41.0000,-5.8452,7549.0000,1500.0000
14825,13:53:23.531000,3093.0000,0.0000,19.6665,-34.0000,-5.4543,7603.0000,1500.0000
14833,13:53:23.541000,3261.0000,0.0000,23.5998,-48.0000,-5.2827,7585.0000,1500.0000
14841,13:53:23.551000,3371.0000,0.0000,15.7332,-39.0000,-5.6164,7599.0000,1500.0000
14849,13:53:23.561000,2953.0000,0.0000,19.6665,-53.0000,-6.1790,7586.0000,1500.0000
14857,13:53:23.571000,3390.0000,0.0000,19.6665,-43.0000,-6.3316,7584.0000,1500.0000
14865,13:53:23.581000,3066.0000,0.0000,19.6665,-60.0000,-5.7785,7586.0000,1500.0000
14873,13:53:23.591000,2468.0000,0.0000,19.6665,-36.0000,-5.6259,7619.0000,1500.0000
14881,13:53:23.601000,3257.0000,0.0000,19.6665,-53.0000,-5.7022,7609.0000,1500.0000
14889,13:53:23.611000,2597.0000,0.0000,19.6665,-51.0000,-6.1027,7603.0000,1500.0000
14897,13:53:23.621000,2300.0000,0.0000,23.5998,-53.0000,-6.0455,7581.0000,1500.0000
14905,13:53:23.631000,3273.0000,0.0000,19.6665,-48.0000,-5.6355,7589.0000,1500.0000
14913,13:53:23.641000,3246.0000,0.0000,19.6665,-62.0000,-5.8452,7580.0000,1500.0000
14921,13:53:23.651000,3156.0000,0.0000,19.6665,-41.0000,-6.4078,7609.0000,1500.0000
14929,13:53:23.661000,2453.0000,0.0000,19.6665,-24.0000,-6.7225,7611.0000,1500.0000
14937,13:53:23.671000,2843.0000,0.0000,19.6665,-39.0000,-6.2934,7618.0000,1500.0000
14945,13:53:23.681000,3160.0000,0.0000,19.6665,-51.0000,-5.8929,7605.0000,1500.0000
14953,13:53:23.691000,3015.0000,0.0000,19.6665,-43.0000,-6.1122,7611.0000,1500.0000
14961,13:53:23.701000,3812.0000,0.0000,19.6665,-60.0000,-6.4174,7610.0000,1500.0000
14969,13:53:23.711000,3144.0000,0.0000,19.6665,-43.0000,-6.0073,7614.0000,1500.0000
14977,13:53:23.721000,2886.0000,0.0000,19.6665,-48.0000,-5.9215,7588.0000,1500.0000
14985,13:53:23.731000,3144.0000,0.0000,23.5998,-41.0000,-5.6831,7593.0000,1500.0000
14993,13:53:23.741000,3199.0000,0.0000,23.5998,-15.0000,-6.3888,7598.0000,1500.0000
15001,13:53:23.751000,2882.0000,0.0000,19.6665,-36.0000,-6.4460,7640.0000,1500.0000
15009,13:53:23.761000,3265.0000,0.0000,19.6665,-17.0000,-6.1885,7607.0000,1500.0000
15017,13:53:23.771000,2410.0000,0.0000,19.6665,-36.0000,-5.6736,7615.0000,1500.0000
15025,13:53:23.781000,3335.0000,0.0000,19.6665,-36.0000,-5.8738,7587.0000,1500.0000
15033,13:53:23.791000,3105.0000,0.0000,19.6665,-24.0000,-6.0932,7588.0000,1500.0000
15041,13:53:23.801000,2726.0000,0.0000,19.6665,-51.0000,-5.7308,7600.0000,1500.0000
15049,13:53:23.811000,2496.0000,0.0000,19.6665,-39.0000,-5.4257,7594.0000,1500.0000
15057,13:53:23.821000,2980.0000,0.0000,19.6665,-60.0000,-5.3017,7585.0000,1500.0000
15065,13:53:23.831000,3015.0000,0.0000,19.6665,-51.0000,-5.4066,7552.0000,1500.0000
15073,13:53:23.841000,3136.0000,0.0000,19.6665,-39.0000,-5.9406,7591.0000,1500.0000
15081,13:53:23.851000,3027.0000,0.0000,19.6665,-51.0000,-6.2076,7603.0000,1500.0000
15089,13:53:23.861000,2453.0000,0.0000,15.7332,-31.0000,-5.9215,7593.0000,1500.0000
15097,13:53:23.871000,2578.0000,0.0000,19.6665,-67.0000,-5.4638,7590.0000,1500.0000
15105,13:53:23.881000,2328.0000,0.0000,19.6665,-43.0000,-5.8357,7601.0000,1500.0000
15113,13:53:23.891000,3050.0000,0.0000,19.6665,-29.0000,-6.0264,7626.0000,1500.0000
15121,13:53:23.901000,3117.0000,0.0000,23.5998,-67.0000,-5.9025,7629.0000,1500.0000
15129,13:53:23.911000,2898.0000,0.0000,19.6665,-65.0000,-5.4066,7611.0000,1500.0000
15137,13:53:23.921000,2941.0000,0.0000,19.6665,-62.0000,-5.9787,7624.0000,1500.0000
15145,13:53:23.931000,2628.0000,0.0000,23.5998,-41.0000,-6.6081,7589.0000,1500.0000
15153,13:53:23.941000,3000.0000,0.0000,19.6665,-43.0000,-7.0276,7591.0000,1500.0000
15161,13:53:23.951000,3085.0000,0.0000,19.6665,-36.0000,-6.7034,7600.0000,1500.0000
15169,13:53:23.961000,3210.0000,0.0000,19.6665,-48.0000,-6.3983,7604.0000,1500.0000
15177,13:53:23.971000,2515.0000,0.0000,19.6665,-46.0000,-6.3792,7597.0000,1500.0000
15185,13:53:23.981000,3320.0000,0.0000,19.6665,-31.0000,-6.6176,7618.0000,1500.0000
15193,13:53:23.991000,2792.0000,0.0000,15.7332,-39.0000,-6.1313,7619.0000,1500.0000
15201,13:53:24.001000,2410.0000,0.0000,19.6665,-43.0000,-5.8738,7611.0000,1500.0000
15209,13:53:24.011000,2605.0000,0.0000,19.6665,-15.0000,-6.1122,7620.0000,1500.0000
15217,13:53:24.021000,2640.0000,0.0000,19.6665,-29.0000,-6.9037,7580.0000,1500.0000
15225,13:53:24.031000,2582.0000,0.0000,19.6665,-46.0000,-6.6081,7594.0000,1500.0000
15233,13:53:24.041000,2886.0000,0.0000,19.6665,-39.0000,-6.1694,7588.0000,1500.0000
15241,13:53:24.051000,2898.0000,0.0000,19.6665,-29.0000,-5.5496,7614.0000,1500.0000
15249,13:53:24.061000,3000.0000,0.0000,19.6665,-29.0000,-5.9501,7621.0000,1500.0000
15257,13:53:24.071000,3542.0000,0.0000,19.6665,-36.0000,-5.9787,7591.0000,1500.0000
15265,13:53:24.081000,2515.0000,0.0000,19.6665,-34.0000,-5.7022,7622.0000,1500.0000
15273,13:53:24.091000,2402.0000,0.0000,19.6665,-46.0000,-5.3875,7591.0000,1500.0000
15281,13:53:24.101000,2996.0000,0.0000,19.6665,-41.0000,-5.4829,7649.0000,1500.0000
15289,13:53:24.111000,2812.0000,0.0000,19.6665,-51.0000,-6.1599,7592.0000,1500.0000
15297,13:53:24.121000,2671.0000,0.0000,19.6665,-27.0000,-6.2839,7614.0000,1500.0000
15305,13:53:24.131000,2691.0000,0.0000,19.6665,-48.0000,-5.8452,7593.0000,1500.0000
15313,13:53:24.141000,2925.0000,0.0000,23.5998,-60.0000,-5.6927,7617.0000,1500.0000
15321,13:53:24.151000,3031.0000,0.0000,19.6665,-55.0000,-5.7690,7614.0000,1500.0000
15329,13:53:24.161000,2941.0000,0.0000,19.6665,-27.0000,-6.0932,7609.0000,1500.0000
15337,13:53:24.171000,3382.0000,0.0000,19.6665,-22.0000,-5.7880,7623.0000,1500.0000
15345,13:53:24.181000,2167.0000,0.0000,19.6665,-29.0000,-5.5592,7588.0000,1500.0000
15353,13:53:24.191000,2730.0000,0.0000,19.6665,-39.0000,-5.6259,7623.0000,1500.0000
15361,13:53:24.201000,2980.0000,0.0000,23.5998,-39.0000,-6.0264,7619.0000,1500.0000
15369,13:53:24.211000,2515.0000,0.0000,19.6665,-20.0000,-6.6176,7591.0000,1500.0000
15377,13:53:24.221000,2320.0000,0.0000,19.6665,-36.0000,-6.5413,7589.0000,1500.0000
15385,13:53:24.231000,3148.0000,0.0000,19.6665,-41.0000,-6.1408,7604.0000,1500.0000
15393,13:53:24.241000,2398.0000,0.0000,23.5998,-41.0000,-5.9883,7593.0000,1500.0000
15401,13:53:24.251000,2921.0000,0.0000,19.6665,-31.0000,-6.3697,7646.0000,1500.0000
15409,13:53:24.261000,3300.0000,0.0000,23.5998,-39.0000,-6.2839,7630.0000,1500.0000
15417,13:53:24.271000,3285.0000,0.0000,19.6665,-34.0000,-5.7785,7618.0000,1500.0000
15425,13:53:24.281000,2941.0000,0.0000,15.7332,-48.0000,-5.6545,7612.0000,1500.0000
15433,13:53:24.291000,2953.0000,0.0000,19.6665,-48.0000,-5.8071,7618.0000,1500.0000
15441,13:53:24.301000,2742.0000,0.0000,19.6665,-10.0000,-6.6081,7613.0000,1500.0000
15449,13:53:24.311000,2472.0000,0.0000,19.6665,-39.0000,-6.4078,7631.0000,1500.0000
15457,13:53:24.321000,2808.0000,0.0000,19.6665,-29.0000,-5.8262,7556.0000,1500.0000
15465,13:53:24.331000,3332.0000,0.0000,15.7332,-36.0000,-5.6831,7612.0000,1500.0000
15473,13:53:24.341000,2945.0000,0.0000,19.6665,-41.0000,-6.0741,7623.0000,1500.0000
15481,13:53:24.351000,3015.0000,0.0000,19.6665,-29.0000,-6.0932,7622.0000,1500.0000
15489,13:53:24.361000,2644.0000,0.0000,19.6665,-55.0000,-5.4924,7612.0000,1500.0000
15497,13:53:24.371000,2941.0000,0.0000,19.6665,-46.0000,-5.3017,7598.0000,1500.0000
15505,13:53:24.381000,3089.0000,0.0000,19.6665,-53.0000,-5.4829,7634.0000,1500.0000
15513,13:53:24.391000,2800.0000,0.0000,19.6665,-41.0000,-6.1694,7626.0000,1500.0000
15521,13:53:24.401000,3089.0000,0.0000,19.6665,-51.0000,-6.4078,7636.0000,1500.0000
15529,13:53:24.411000,3035.0000,0.0000,19.6665,-36.0000,-6.0360,7629.0000,1500.0000
15537,13:53:24.421000,3085.0000,0.0000,19.6665,-29.0000,-5.7594,7598.0000,1500.0000
15545,13:53:24.431000,2757.0000,0.0000,19.6665,-51.0000,-5.7976,7598.0000,1500.0000
15553,13:53:24.441000,3074.0000,0.0000,15.7332,-24.0000,-6.0360,7623.0000,1500.0000
15561,13:53:24.451000,3250.0000,0.0000,19.6665,-46.0000,-5.6641,7624.0000,1500.0000
15569,13:53:24.461000,3222.0000,0.0000,23.5998,-55.0000,-5.5210,7599.0000,1500.0000
15577,13:53:24.471000,3929.0000,0.0000,19.6665,-62.0000,-5.4543,7595.0000,1500.0000
15585,13:53:24.481000,2339.0000,0.0000,19.6665,-36.0000,-6.1504,7606.0000,1500.0000
